"date","pr","tas","tasrange","tasskew","hurs","sfcWind","rsds"
2007-08-11,1.08380934166926e-25,295.937957763672,14.2090454101562,0.51350724697113,46.2061920166016,3.99947309494019,286.296783447266
2007-08-12,2.19099001697032e-06,294.08837890625,12.4901428222656,0.512897133827209,52.174861907959,5.57444047927856,267.20556640625
2007-08-13,3.01679027273878e-24,290.927398681641,10.9125366210938,0.503666281700134,45.7355842590332,6.64241933822632,296.135406494141
2007-08-14,1.35538493850618e-05,290.140625,9.76937866210938,0.615791440010071,58.4223175048828,6.51143264770508,228.128463745117
2007-08-15,8.56890073919203e-06,292.046112060547,3.50048828125,0.57764333486557,70.6335983276367,7.47252130508423,71.5257263183594
2007-08-16,3.33255229634233e-06,292.269897460938,6.33694458007812,0.622709453105927,70.4740447998047,6.62302446365356,108.420486450195
2007-08-17,3.66644189853105e-06,291.949066162109,8.58120727539062,0.47093591094017,78.8911361694336,5.02237319946289,193.722061157227
2007-08-18,1.7539340433359e-06,292.579772949219,8.5784912109375,0.421519041061401,80.1371765136719,2.55866312980652,182.430969238281
2007-08-19,2.97144744365596e-08,293.383758544922,10.6340637207031,0.519165933132172,78.0431442260742,2.201575756073,190.398620605469
2007-08-20,1.84143445380869e-07,295.524841308594,14.4683227539062,0.491877198219299,68.015022277832,3.08477735519409,256.264312744141
2007-08-21,1.10164080524555e-06,297.063415527344,14.4699401855469,0.510143399238586,60.2567710876465,4.4481406211853,265.114196777344
2007-08-22,4.78729589303839e-07,295.279418945312,11.1233520507812,0.538201332092285,65.2781829833984,4.06479406356812,220.08203125
2007-08-23,2.39479668380227e-05,294.114532470703,9.572021484375,0.526902079582214,64.2237854003906,4.99268913269043,172.288619995117
2007-08-24,1.08203300897003e-06,289.127899169922,9.51263427734375,0.463934421539307,58.2953109741211,6.62434577941895,252.471496582031
2007-08-25,3.82308549262689e-08,289.689666748047,13.4139709472656,0.492042988538742,57.1854209899902,3.09456038475037,248.90852355957
2007-08-26,0,292.869842529297,16.5904235839844,0.530775249004364,45.3425254821777,2.54982209205627,259.366607666016
2007-08-27,7.87819578533861e-21,294.893280029297,16.9358520507812,0.52285236120224,42.1502227783203,3.27133464813232,244.105453491211
2007-08-28,4.14972782891709e-05,293.886444091797,12.1186218261719,0.472507119178772,56.5660285949707,1.12604367733002,164.689743041992
2007-08-29,9.40930021897657e-06,293.598327636719,13.7506713867188,0.517024636268616,53.9279823303223,3.9760262966156,225.847503662109
2007-08-30,3.40312777957763e-09,292.841217041016,13.4788818359375,0.49910569190979,48.7081985473633,3.3080267906189,243.858337402344
2007-08-31,2.2368162717612e-06,292.597229003906,11.7510375976562,0.485415190458298,55.4382705688477,2.45149779319763,155.06608581543
2007-09-01,1.47278751683189e-05,292.194488525391,10.4276123046875,0.452363520860672,68.4202423095703,2.40655517578125,174.63134765625
2007-09-02,2.77783456112957e-05,292.017639160156,6.58554077148438,0.553284347057343,80.970817565918,4.97672510147095,91.4183731079102
2007-09-03,1.58309285325231e-06,290.326110839844,10.6484680175781,0.536140561103821,71.7197036743164,3.86295938491821,195.961959838867
2007-09-04,1.59042861014314e-06,291.884765625,13.1907348632812,0.531899392604828,66.0663528442383,4.27251958847046,174.609603881836
2007-09-05,1.20053009595722e-05,294.545013427734,11.0067138671875,0.517301201820374,63.4820671081543,3.57412648200989,129.173049926758
2007-09-06,1.49412681662783e-14,287.470733642578,10.4131164550781,0.558395385742188,58.1318321228027,5.05036926269531,233.658828735352
2007-09-07,2.05357002910054e-22,287.681457519531,14.8719177246094,0.5357945561409,52.0177688598633,0.887951374053955,229.273651123047
2007-09-08,1.86429338100425e-06,293.467193603516,17.4380493164062,0.537904500961304,43.5390968322754,7.49700403213501,227.055603027344
2007-09-09,9.1704678197857e-06,291.826995849609,6.14944458007812,0.666683197021484,64.8025360107422,6.26644897460938,119.21297454834
2007-09-10,1.21358634714852e-05,287.932861328125,5.99063110351562,0.519717156887054,71.6113815307617,4.20288753509521,98.5669555664062
2007-09-11,2.79369887721259e-05,285.098663330078,6.140380859375,0.498176008462906,70.3241424560547,6.2254114151001,151.741485595703
2007-09-12,6.83567395753926e-06,283.949523925781,6.79135131835938,0.504882276058197,60.412654876709,6.4702091217041,151.962203979492
2007-09-13,9.6394451247761e-06,285.007720947266,8.4813232421875,0.594449400901794,69.6452026367188,4.8049783706665,151.414413452148
2007-09-14,8.49858042784035e-06,287.087707519531,6.039306640625,0.44451630115509,74.220458984375,5.37551736831665,120.313781738281
2007-09-15,0.000113810740003828,288.740478515625,4.281982421875,0.645867764949799,92.6884994506836,6.40030479431152,32.0484046936035
2007-09-16,3.95213755837176e-05,290.611785888672,3.32357788085938,0.457445353269577,85.003791809082,7.70464944839478,42.3894805908203
2007-09-17,2.16320768231526e-06,288.008728027344,9.40060424804688,0.592093884944916,76.4464797973633,4.39989852905273,161.612182617188
2007-09-18,6.66661289869808e-05,288.472808837891,11.2707824707031,0.520094990730286,79.708251953125,4.70524215698242,135.660537719727
2007-09-19,6.37697712591034e-06,285.977020263672,4.64599609375,0.459294527769089,71.2078475952148,9.19883632659912,132.465301513672
2007-09-20,5.0308954087086e-05,286.127807617188,3.99169921875,0.518042802810669,89.0257873535156,8.14382839202881,21.8241271972656
2007-09-21,1.9635321223177e-05,287.797821044922,4.46722412109375,0.365878313779831,81.0307388305664,6.35013055801392,69.1188430786133
2007-09-22,1.08640024336637e-05,289.078887939453,5.69088745117188,0.466368854045868,82.3486557006836,6.28191423416138,70.0168914794922
2007-09-23,1.38021363227381e-07,291.892120361328,11.8002624511719,0.435548573732376,63.6134185791016,6.0127420425415,183.881896972656
2007-09-24,7.64766014071938e-07,287.821350097656,10.056640625,0.504658043384552,72.4686279296875,2.98246240615845,175.815582275391
2007-09-25,6.31673496925914e-17,287.177856445312,12.3412475585938,0.496560305356979,65.4864654541016,4.41603136062622,169.667465209961
2007-09-26,7.55592338919087e-07,290.852569580078,15.1500549316406,0.481297731399536,62.3651351928711,5.09450340270996,169.690292358398
2007-09-27,2.06626191356918e-05,288.4306640625,6.64859008789062,0.561201870441437,79.6418838500977,4.12184953689575,86.3702774047852
2007-09-28,1.72815805399296e-06,287.31494140625,9.995361328125,0.516010820865631,67.3386001586914,4.12988185882568,125.726661682129
2007-09-29,3.37398489591578e-07,288.176544189453,11.1620788574219,0.495361685752869,62.6108512878418,3.98027610778809,153.47966003418
2007-09-30,4.02767764171585e-05,286.668365478516,6.97576904296875,0.43951404094696,74.2074127197266,2.64991784095764,92.6178741455078
2007-10-01,1.83706397365313e-05,283.864868164062,6.22946166992188,0.511764705181122,76.3656616210938,9.0322322845459,111.283500671387
2007-10-02,2.9153847208363e-05,283.018707275391,7.00741577148438,0.616917610168457,83.7788543701172,6.28430223464966,89.3983535766602
2007-10-03,1.36211147037102e-05,284.923553466797,2.98822021484375,0.438887625932693,80.3669891357422,7.9091649055481,57.8730392456055
2007-10-04,1.32069749270158e-06,285.151763916016,4.86318969726562,0.41412678360939,73.1108245849609,6.45197200775146,79.5115127563477
2007-10-05,4.23118642345344e-08,285.4638671875,9.4910888671875,0.460032671689987,72.8234100341797,4.67102289199829,121.886260986328
2007-10-06,1.02366017676036e-25,286.658416748047,13.6145324707031,0.450131237506866,69.5653610229492,4.17760276794434,150.405868530273
2007-10-07,0,287.522430419922,13.727783203125,0.450192511081696,62.9942169189453,5.91842842102051,149.128494262695
2007-10-08,8.19857220698578e-19,286.741638183594,12.7899475097656,0.431466400623322,66.4206695556641,5.67115592956543,134.40950012207
2007-10-09,2.49466756940819e-06,286.282531738281,13.5926208496094,0.426490157842636,77.989387512207,1.73749244213104,141.41374206543
2007-10-10,5.52013553414493e-20,287.144714355469,13.5607299804688,0.434737294912338,72.456298828125,4.04712390899658,141.062957763672
2007-10-11,3.1132168487602e-07,286.858306884766,12.2371520996094,0.457969963550568,69.8352127075195,6.40249395370483,139.142822265625
2007-10-12,0.000106843639514409,285.112884521484,2.66738891601562,0.467696368694305,93.0588989257812,2.37230014801025,29.3831481933594
2007-10-13,4.81698316434631e-06,282.879669189453,9.18002319335938,0.487518727779388,83.1061096191406,4.34658765792847,111.450225830078
2007-10-14,2.33189566642977e-05,282.305450439453,10.9395446777344,0.483190923929214,86.9333953857422,4.96902275085449,103.302352905273
2007-10-15,8.08888580650091e-06,280.777160644531,7.42977905273438,0.456569701433182,81.4125823974609,6.21292352676392,81.3900375366211
2007-10-16,8.77957290867926e-07,278.803985595703,8.20388793945312,0.385094404220581,80.9769287109375,1.46094250679016,97.3390197753906
2007-10-17,2.69477241090499e-05,280.907836914062,7.68820190429688,0.572900056838989,87.8833236694336,5.1883864402771,42.7449378967285
2007-10-18,5.82167331231176e-06,283.937683105469,5.79803466796875,0.434980779886246,89.250602722168,3.94752049446106,54.4758529663086
2007-10-19,5.95945357417804e-06,284.393981933594,4.97625732421875,0.4024358689785,90.613639831543,3.31289863586426,50.8971099853516
2007-10-20,9.74431350186933e-06,285.497711181641,7.62423706054688,0.40637069940567,71.838020324707,6.47136735916138,94.4347534179688
2007-10-21,1.06733577922569e-05,281.595397949219,9.20721435546875,0.536065399646759,85.0519104003906,3.83136296272278,78.9891128540039
2007-10-22,1.73002263181843e-06,281.557098388672,12.0609741210938,0.463217407464981,79.7838134765625,5.4364538192749,103.504615783691
2007-10-23,1.37517406528787e-06,284.062591552734,10.6999816894531,0.438016414642334,86.5547103881836,4.46431922912598,98.9104232788086
2007-10-24,9.43479426496197e-06,286.167083740234,7.11141967773438,0.394289076328278,82.641357421875,6.12309789657593,68.9554977416992
2007-10-25,1.76582398125902e-06,282.147644042969,7.49734497070312,0.412230879068375,85.3778991699219,4.88630104064941,82.1895980834961
2007-10-26,1.56490023073275e-05,281.88427734375,9.44305419921875,0.390042990446091,84.9277420043945,4.92225790023804,87.755241394043
2007-10-27,1.46146085171495e-05,281.221252441406,2.36199951171875,0.373110413551331,76.745246887207,2.03194618225098,48.4154090881348
2007-10-28,6.52972375974059e-05,280.986083984375,4.57391357421875,0.521083831787109,87.0210952758789,8.34298229217529,25.4417858123779
2007-10-29,1.89387392310891e-05,284.857330322266,6.50210571289062,0.531950950622559,80.7527160644531,7.71104192733765,37.8725891113281
2007-10-30,8.90117371454835e-06,279.566864013672,6.50396728515625,0.495870918035507,81.9348449707031,7.53015899658203,82.1508178710938
2007-10-31,6.59722427371889e-05,278.761535644531,8.2918701171875,0.541883170604706,77.2053833007812,8.41127872467041,81.0933151245117
2007-11-01,2.6017201889772e-05,280.383392333984,6.57730102539062,0.633430004119873,77.7161865234375,8.76395320892334,91.1113357543945
2007-11-02,5.76783531869296e-06,278.292510986328,4.44546508789062,0.486383527517319,86.3763656616211,5.88491678237915,37.0672187805176
2007-11-03,5.35473463969538e-06,278.176330566406,2.9967041015625,0.448093622922897,87.7539443969727,4.33326196670532,31.4450283050537
2007-11-04,7.0509745455638e-06,278.370361328125,2.44912719726562,0.397929042577744,89.7697067260742,1.14116740226746,13.6390581130981
2007-11-05,4.75378647024627e-06,278.112548828125,2.25155639648438,0.506268739700317,88.5824508666992,5.49781370162964,23.8948020935059
2007-11-06,6.60730984236579e-06,276.965423583984,6.33651733398438,0.364370167255402,85.9039154052734,4.00450801849365,66.8358306884766
2007-11-07,2.81953161902493e-05,279.93115234375,7.2664794921875,0.577628612518311,95.377067565918,5.40993404388428,33.284969329834
2007-11-08,2.05562555493088e-05,279.948944091797,2.41140747070312,0.420213371515274,91.3930740356445,5.64017629623413,38.4607315063477
2007-11-09,4.78882793686353e-06,280.061401367188,2.12191772460938,0.372927188873291,94.7577896118164,4.09481811523438,28.7223224639893
2007-11-10,1.37430770337232e-05,279.822601318359,1.7081298828125,0.497498750686646,97.4456939697266,2.50090336799622,12.8576440811157
2007-11-11,3.61740694643231e-06,280.398315429688,2.45782470703125,0.558134019374847,92.2385864257812,2.65573835372925,13.3856611251831
2007-11-12,8.41109340399271e-07,276.926879882812,4.20892333984375,0.541995942592621,79.0614624023438,4.11115741729736,27.7475261688232
2007-11-13,8.27285703053349e-07,275.080352783203,2.65982055664062,0.386119306087494,80.474983215332,3.37615203857422,36.0571899414062
2007-11-14,8.54581287512701e-07,275.451354980469,2.43707275390625,0.430338859558105,81.5671691894531,3.68522000312805,30.4870643615723
2007-11-15,1.08867595827178e-06,276.576599121094,3.10848999023438,0.466566532850266,84.0322723388672,3.7697389125824,22.1725463867188
2007-11-16,7.64003516451339e-07,275.812927246094,4.82369995117188,0.4113929271698,83.929573059082,6.46543741226196,62.132869720459
2007-11-17,6.96831375535112e-06,275.925323486328,5.25125122070312,0.40683314204216,87.6088256835938,4.97240972518921,39.136589050293
2007-11-18,4.08233972848393e-05,277.553863525391,3.228515625,0.617504179477692,97.5938415527344,3.94028115272522,8.76084518432617
2007-11-19,2.94700639642542e-05,279.845611572266,2.17816162109375,0.6383136510849,98.8371505737305,3.59776425361633,7.22197580337524
2007-11-20,1.15093262138544e-05,280.436279296875,1.43695068359375,0.42887482047081,97.1274642944336,1.14392948150635,8.4326753616333
2007-11-21,1.69769155036192e-05,279.302734375,2.103271484375,0.714030742645264,94.9560317993164,3.51573467254639,7.60673713684082
2007-11-22,6.72751639285707e-06,277.13330078125,1.63870239257812,0.544332087039948,90.2796325683594,3.07076263427734,8.89676761627197
2007-11-23,6.30249860478216e-06,275.070648193359,5.412353515625,0.530115246772766,90.1704330444336,0.916775524616241,29.6040229797363
2007-11-24,1.15116893084632e-06,273.241485595703,6.49118041992188,0.388504147529602,85.0484924316406,3.68162155151367,48.648078918457
2007-11-25,1.88254319760536e-20,273.234924316406,5.91656494140625,0.295057624578476,79.3500671386719,5.55893802642822,50.5659713745117
2007-11-26,5.53566769667668e-06,273.701995849609,5.30828857421875,0.4419806599617,86.244255065918,6.22320365905762,51.8205299377441
2007-11-27,0.000126933577121235,275.536834716797,2.82940673828125,0.548266708850861,94.8256454467773,4.53256225585938,11.4069404602051
2007-11-28,6.62932579871267e-05,274.607879638672,5.65802001953125,0.61131489276886,89.8152084350586,6.01587438583374,9.75356101989746
2007-11-29,5.83718424707058e-08,270.586578369141,4.68450927734375,0.363526195287704,80.8367004394531,4.8407130241394,51.6284217834473
2007-11-30,7.71207760408288e-06,270.919799804688,4.96939086914062,0.566720068454742,90.4737396240234,5.69509601593018,42.9465637207031
2007-12-01,1.06698207673617e-05,273.958160400391,3.92303466796875,0.52092570066452,88.3961944580078,8.08232498168945,50.110668182373
2007-12-02,3.77174592358642e-06,277.519226074219,4.27468872070312,0.431460738182068,89.5456237792969,7.35022687911987,24.7682285308838
2007-12-03,8.75958994583925e-06,277.575622558594,2.21603393554688,0.530730545520782,89.6052703857422,6.69027757644653,11.8558588027954
2007-12-04,4.94042906211689e-05,278.841857910156,6.39306640625,0.332214742898941,88.5403213500977,7.06633377075195,34.7766304016113
2007-12-05,1.0151457900065e-05,278.134460449219,2.64352416992188,0.323724657297134,86.6361389160156,7.590904712677,23.4690647125244
2007-12-06,7.93584331404418e-06,276.473205566406,4.48114013671875,0.766014218330383,82.7100372314453,8.51255512237549,22.5242404937744
2007-12-07,3.35539225488901e-05,276.277465820312,6.21200561523438,0.619935631752014,92.5960235595703,6.49652528762817,8.18831062316895
2007-12-08,1.57859849423403e-05,276.272277832031,1.9951171875,0.557115733623505,95.8065643310547,3.33304071426392,13.6049222946167
